0.519597,1.12567,2.10323,2.41052,-0.458274,1.07131,1.88601,0.753805,0.215918,-1.7022,0.682841,-1.3847,2.35293,1
0.519838,1.12562,2.10261,2.41022,-0.458509,1.07164,1.88589,0.75394,0.215845,-1.70202,0.683054,-1.38431,2.3531,1
0.520079,1.12558,2.102,2.40993,-0.458745,1.07197,1.88578,0.754074,0.215772,-1.70183,0.683268,-1.38393,2.35328,1
0.52032,1.12553,2.10138,2.40964,-0.458981,1.0723,1.88567,0.754209,0.215699,-1.70164,0.683481,-1.38354,2.35346,1
0.520561,1.12549,2.10077,2.40935,-0.459217,1.07263,1.88556,0.754344,0.215626,-1.70145,0.683695,-1.38316,2.35363,1
0.520802,1.12544,2.10015,2.40906,-0.459453,1.07296,1.88545,0.754479,0.215553,-1.70126,0.683908,-1.38278,2.35381,1
0.521043,1.12539,2.09954,2.40877,-0.459689,1.07329,1.88534,0.754613,0.215479,-1.70107,0.684122,-1.38239,2.35399,1
0.521284,1.12535,2.09892,2.40848,-0.459925,1.07362,1.88523,0.754748,0.215406,-1.70088,0.684335,-1.38201,2.35416,1
0.521524,1.1253,2.09831,2.40818,-0.460161,1.07395,1.88512,0.754882,0.215333,-1.70069,0.684549,-1.38162,2.35434,1
0.521765,1.12526,2.0977,2.40789,-0.460397,1.07428,1.88501,0.755017,0.21526,-1.7005,0.684763,-1.38124,2.35451,1
0.522006,1.12521,2.09708,2.4076,-0.460633,1.07461,1.8849,0.755151,0.215186,-1.70031,0.684976,-1.38085,2.35469,1
0.522247,1.12516,2.09647,2.40731,-0.460869,1.07494,1.88479,0.755286,0.215113,-1.70012,0.68519,-1.38047,2.35487,1
0.522487,1.12512,2.09586,2.40702,-0.461105,1.07527,1.88468,0.75542,0.21504,-1.69993,0.685404,-1.38009,2.35504,1
0.522728,1.12507,2.09524,2.40673,-0.461341,1.0756,1.88457,0.755554,0.214966,-1.69974,0.685618,-1.3797,2.35522,1
0.522969,1.12503,2.09463,2.40644,-0.461577,1.07593,1.88446,0.755688,0.214893,-1.69955,0.685831,-1.37932,2.3554,1
0.523209,1.12498,2.09402,2.40614,-0.461813,1.07626,1.88435,0.755823,0.214819,-1.69937,0.686045,-1.37893,2.35557,1
0.52345,1.12493,2.09341,2.40585,-0.462049,1.07659,1.88424,0.755957,0.214746,-1.69918,0.686259,-1.37855,2.35575,1
0.523691,1.12489,2.0928,2.40556,-0.462285,1.07692,1.88413,0.756091,0.214673,-1.69899,0.686473,-1.37816,2.35593,1
0.523931,1.12484,2.09218,2.40527,-0.462521,1.07724,1.88401,0.756225,0.214599,-1.6988,0.686687,-1.37778,2.3561,1
0.524172,1.12479,2.09157,2.40498,-0.462757,1.07757,1.8839,0.756359,0.214526,-1.69861,0.686901,-1.37739,2.35628,1
0.524412,1.12475,2.09096,2.40469,-0.462993,1.0779,1.88379,0.756492,0.214452,-1.69842,0.687115,-1.37701,2.35645,1
0.524652,1.1247,2.09035,2.40439,-0.463228,1.07823,1.88368,0.756626,0.214379,-1.69823,0.687329,-1.37662,2.35663,1
0.524893,1.12466,2.08974,2.4041,-0.463464,1.07856,1.88357,0.75676,0.214305,-1.69804,0.687543,-1.37624,2.35681,1
0.525133,1.12461,2.08913,2.40381,-0.4637,1.07889,1.88346,0.756894,0.214232,-1.69785,0.687757,-1.37585,2.35698,1
0.525374,1.12456,2.08852,2.40352,-0.463936,1.07922,1.88335,0.757028,0.214158,-1.69766,0.687971,-1.37547,2.35716,1
0.525614,1.12452,2.08791,2.40323,-0.464172,1.07955,1.88324,0.757161,0.214085,-1.69747,0.688186,-1.37508,2.35734,1
0.525854,1.12447,2.0873,2.40294,-0.464408,1.07988,1.88312,0.757295,0.214011,-1.69728,0.6884,-1.3747,2.35751,1
0.526095,1.12442,2.08668,2.40265,-0.464644,1.08021,1.88301,0.757428,0.213937,-1.69709,0.688614,-1.37431,2.35769,1
0.526335,1.12438,2.08608,2.40235,-0.46488,1.08054,1.8829,0.757562,0.213864,-1.69691,0.688828,-1.37393,2.35787,1
0.526575,1.12433,2.08547,2.40206,-0.465116,1.08087,1.88279,0.757695,0.21379,-1.69672,0.689043,-1.37354,2.35804,1
0.526815,1.12428,2.08486,2.40177,-0.465352,1.0812,1.88268,0.757828,0.213717,-1.69653,0.689257,-1.37316,2.35822,1
0.527055,1.12424,2.08425,2.40148,-0.465588,1.08153,1.88257,0.757962,0.213643,-1.69634,0.689471,-1.37277,2.3584,1
0.527296,1.12419,2.08364,2.40119,-0.465824,1.08185,1.88246,0.758095,0.213569,-1.69615,0.689686,-1.37239,2.35857,1
0.527536,1.12414,2.08303,2.4009,-0.46606,1.08218,1.88234,0.758228,0.213496,-1.69596,0.6899,-1.372,2.35875,1
0.527776,1.1241,2.08242,2.4006,-0.466296,1.08251,1.88223,0.758361,0.213422,-1.69577,0.690115,-1.37162,2.35892,1
0.528016,1.12405,2.08181,2.40031,-0.466532,1.08284,1.88212,0.758494,0.213348,-1.69558,0.690329,-1.37123,2.3591,1
0.528256,1.124,2.0812,2.40002,-0.466767,1.08317,1.88201,0.758627,0.213274,-1.69539,0.690544,-1.37085,2.35928,1
0.528496,1.12396,2.08059,2.39973,-0.467003,1.0835,1.8819,0.75876,0.213201,-1.6952,0.690758,-1.37046,2.35945,1
0.528736,1.12391,2.07999,2.39944,-0.467239,1.08383,1.88178,0.758893,0.213127,-1.69501,0.690973,-1.37008,2.35963,1
0.528976,1.12386,2.07938,2.39915,-0.467475,1.08416,1.88167,0.759026,0.213053,-1.69483,0.691188,-1.36969,2.35981,1
0.529216,1.12382,2.07877,2.39886,-0.467711,1.08449,1.88156,0.759159,0.212979,-1.69464,0.691402,-1.36931,2.35998,1
0.529455,1.12377,2.07816,2.39856,-0.467947,1.08482,1.88145,0.759292,0.212906,-1.69445,0.691617,-1.36892,2.36016,1
0.529695,1.12372,2.07756,2.39827,-0.468183,1.08514,1.88134,0.759425,0.212832,-1.69426,0.691832,-1.36854,2.36034,1
0.529935,1.12368,2.07695,2.39798,-0.468419,1.08547,1.88122,0.759557,0.212758,-1.69407,0.692046,-1.36815,2.36051,1
0.530175,1.12363,2.07634,2.39769,-0.468655,1.0858,1.88111,0.75969,0.212684,-1.69388,0.692261,-1.36777,2.36069,1
0.530415,1.12358,2.07574,2.3974,-0.468891,1.08613,1.881,0.759822,0.21261,-1.69369,0.692476,-1.36738,2.36087,1
0.530654,1.12354,2.07513,2.39711,-0.469127,1.08646,1.88089,0.759955,0.212536,-1.6935,0.692691,-1.367,2.36104,1
0.530894,1.12349,2.07452,2.39681,-0.469362,1.08679,1.88077,0.760087,0.212462,-1.69331,0.692906,-1.36661,2.36122,1
0.531134,1.12344,2.07392,2.39652,-0.469598,1.08712,1.88066,0.76022,0.212388,-1.69312,0.693121,-1.36623,2.36139,1
0.531373,1.1234,2.07331,2.39623,-0.469834,1.08745,1.88055,0.760352,0.212314,-1.69294,0.693336,-1.36584,2.36157,1
0.531613,1.12335,2.07271,2.39594,-0.47007,1.08778,1.88044,0.760484,0.212241,-1.69275,0.693551,-1.36546,2.36175,1
0.531853,1.1233,2.0721,2.39565,-0.470306,1.0881,1.88032,0.760617,0.212167,-1.69256,0.693766,-1.36507,2.36192,1
0.532092,1.12325,2.07149,2.39536,-0.470542,1.08843,1.88021,0.760749,0.212093,-1.69237,0.693981,-1.36468,2.3621,1
0.532332,1.12321,2.07089,2.39507,-0.470778,1.08876,1.8801,0.760881,0.212019,-1.69218,0.694196,-1.3643,2.36228,1
0.532571,1.12316,2.07028,2.39477,-0.471014,1.08909,1.87999,0.761013,0.211945,-1.69199,0.694411,-1.36391,2.36245,1
0.532811,1.12311,2.06968,2.39448,-0.47125,1.08942,1.87987,0.761145,0.211871,-1.6918,0.694626,-1.36353,2.36263,1
0.53305,1.12307,2.06908,2.39419,-0.471486,1.08975,1.87976,0.761277,0.211796,-1.69161,0.694841,-1.36314,2.36281,1
0.533289,1.12302,2.06847,2.3939,-0.471721,1.09008,1.87965,0.761409,0.211722,-1.69142,0.695057,-1.36276,2.36298,1
0.533529,1.12297,2.06787,2.39361,-0.471957,1.0904,1.87954,0.761541,0.211648,-1.69123,0.695272,-1.36237,2.36316,1
0.533768,1.12292,2.06726,2.39332,-0.472193,1.09073,1.87942,0.761673,0.211574,-1.69105,0.695487,-1.36198,2.36334,1
0.534007,1.12288,2.06666,2.39302,-0.472429,1.09106,1.87931,0.761804,0.2115,-1.69086,0.695703,-1.3616,2.36351,1
0.534247,1.12283,2.06606,2.39273,-0.472665,1.09139,1.8792,0.761936,0.211426,-1.69067,0.695918,-1.36121,2.36369,1
0.534486,1.12278,2.06545,2.39244,-0.472901,1.09172,1.87908,0.762068,0.211352,-1.69048,0.696133,-1.36083,2.36387,1
0.534725,1.12274,2.06485,2.39215,-0.473137,1.09205,1.87897,0.762199,0.211278,-1.69029,0.696349,-1.36044,2.36404,1
0.534964,1.12269,2.06425,2.39186,-0.473373,1.09238,1.87886,0.762331,0.211203,-1.6901,0.696564,-1.36006,2.36422,1
0.535204,1.12264,2.06364,2.39157,-0.473608,1.0927,1.87874,0.762462,0.211129,-1.68991,0.69678,-1.35967,2.36439,1
0.535443,1.12259,2.06304,2.39127,-0.473844,1.09303,1.87863,0.762594,0.211055,-1.68972,0.696995,-1.35928,2.36457,1
0.535682,1.12255,2.06244,2.39098,-0.47408,1.09336,1.87852,0.762725,0.210981,-1.68953,0.697211,-1.3589,2.36475,1
0.535921,1.1225,2.06184,2.39069,-0.474316,1.09369,1.8784,0.762857,0.210906,-1.68935,0.697427,-1.35851,2.36492,1
0.53616,1.12245,2.06124,2.3904,-0.474552,1.09402,1.87829,0.762988,0.210832,-1.68916,0.697642,-1.35813,2.3651,1
0.536399,1.1224,2.06063,2.39011,-0.474788,1.09435,1.87818,0.763119,0.210758,-1.68897,0.697858,-1.35774,2.36528,1
0.536638,1.12236,2.06003,2.38982,-0.475024,1.09468,1.87806,0.76325,0.210684,-1.68878,0.698073,-1.35735,2.36545,1
0.536877,1.12231,2.05943,2.38953,-0.47526,1.095,1.87795,0.763381,0.210609,-1.68859,0.698289,-1.35697,2.36563,1
0.537116,1.12226,2.05883,2.38923,-0.475495,1.09533,1.87784,0.763512,0.210535,-1.6884,0.698505,-1.35658,2.36581,1
0.537355,1.12221,2.05823,2.38894,-0.475731,1.09566,1.87772,0.763644,0.210461,-1.68821,0.698721,-1.3562,2.36598,1
0.537594,1.12217,2.05763,2.38865,-0.475967,1.09599,1.87761,0.763774,0.210386,-1.68802,0.698937,-1.35581,2.36616,1
0.537833,1.12212,2.05703,2.38836,-0.476203,1.09632,1.8775,0.763905,0.210312,-1.68784,0.699152,-1.35542,2.36634,1
0.538071,1.12207,2.05643,2.38807,-0.476439,1.09665,1.87738,0.764036,0.210238,-1.68765,0.699368,-1.35504,2.36651,1
0.53831,1.12202,2.05583,2.38778,-0.476675,1.09697,1.87727,0.764167,0.210163,-1.68746,0.699584,-1.35465,2.36669,1
0.538549,1.12198,2.05523,2.38748,-0.476911,1.0973,1.87715,0.764298,0.210089,-1.68727,0.6998,-1.35427,2.36687,1
0.538788,1.12193,2.05463,2.38719,-0.477147,1.09763,1.87704,0.764428,0.210014,-1.68708,0.700016,-1.35388,2.36704,1
0.539026,1.12188,2.05403,2.3869,-0.477382,1.09796,1.87693,0.764559,0.20994,-1.68689,0.700232,-1.35349,2.36722,1
0.539265,1.12183,2.05343,2.38661,-0.477618,1.09829,1.87681,0.76469,0.209865,-1.6867,0.700448,-1.35311,2.3674,1
0.539504,1.12178,2.05283,2.38632,-0.477854,1.09861,1.8767,0.76482,0.209791,-1.68651,0.700664,-1.35272,2.36757,1
0.539742,1.12174,2.05223,2.38603,-0.47809,1.09894,1.87658,0.764951,0.209716,-1.68633,0.700881,-1.35233,2.36775,1
0.539981,1.12169,2.05163,2.38573,-0.478326,1.09927,1.87647,0.765081,0.209642,-1.68614,0.701097,-1.35195,2.36793,1
0.540219,1.12164,2.05103,2.38544,-0.478562,1.0996,1.87636,0.765212,0.209567,-1.68595,0.701313,-1.35156,2.3681,1
0.540458,1.12159,2.05043,2.38515,-0.478797,1.09993,1.87624,0.765342,0.209493,-1.68576,0.701529,-1.35118,2.36828,1
0.540697,1.12155,2.04984,2.38486,-0.479033,1.10025,1.87613,0.765472,0.209418,-1.68557,0.701745,-1.35079,2.36845,1
0.540935,1.1215,2.04924,2.38457,-0.479269,1.10058,1.87601,0.765602,0.209344,-1.68538,0.701962,-1.3504,2.36863,1
0.541173,1.12145,2.04864,2.38428,-0.479505,1.10091,1.8759,0.765733,0.209269,-1.68519,0.702178,-1.35002,2.36881,1
0.541412,1.1214,2.04804,2.38398,-0.479741,1.10124,1.87578,0.765863,0.209194,-1.68501,0.702394,-1.34963,2.36898,1
0.54165,1.12135,2.04744,2.38369,-0.479977,1.10157,1.87567,0.765993,0.20912,-1.68482,0.702611,-1.34924,2.36916,1
0.541889,1.12131,2.04685,2.3834,-0.480213,1.10189,1.87556,0.766123,0.209045,-1.68463,0.702827,-1.34886,2.36934,1
0.542127,1.12126,2.04625,2.38311,-0.480448,1.10222,1.87544,0.766253,0.20897,-1.68444,0.703044,-1.34847,2.36951,1
0.542365,1.12121,2.04565,2.38282,-0.480684,1.10255,1.87533,0.766383,0.208896,-1.68425,0.70326,-1.34808,2.36969,1
0.542603,1.12116,2.04506,2.38253,-0.48092,1.10288,1.87521,0.766512,0.208821,-1.68406,0.703477,-1.3477,2.36987,1
0.542842,1.12111,2.04446,2.38223,-0.481156,1.10321,1.8751,0.766642,0.208746,-1.68387,0.703693,-1.34731,2.37004,1
0.54308,1.12107,2.04386,2.38194,-0.481392,1.10353,1.87498,0.766772,0.208672,-1.68368,0.70391,-1.34692,2.37022,1
0.543318,1.12102,2.04327,2.38165,-0.481627,1.10386,1.87487,0.766902,0.208597,-1.6835,0.704127,-1.34654,2.3704,1
0.543556,1.12097,2.04267,2.38136,-0.481863,1.10419,1.87475,0.767031,0.208522,-1.68331,0.704343,-1.34615,2.37057,1
0.543794,1.12092,2.04208,2.38107,-0.482099,1.10452,1.87464,0.767161,0.208447,-1.68312,0.70456,-1.34576,2.37075,1
0.544032,1.12087,2.04148,2.38078,-0.482335,1.10485,1.87452,0.76729,0.208372,-1.68293,0.704777,-1.34538,2.37093,1
0.544271,1.12082,2.04088,2.38048,-0.482571,1.10517,1.87441,0.76742,0.208298,-1.68274,0.704994,-1.34499,2.3711,1
0.544509,1.12078,2.04029,2.38019,-0.482807,1.1055,1.87429,0.767549,0.208223,-1.68255,0.70521,-1.3446,2.37128,1
0.544747,1.12073,2.03969,2.3799,-0.483042,1.10583,1.87418,0.767679,0.208148,-1.68236,0.705427,-1.34422,2.37146,1
0.544985,1.12068,2.0391,2.37961,-0.483278,1.10616,1.87406,0.767808,0.208073,-1.68218,0.705644,-1.34383,2.37163,1
0.545222,1.12063,2.03851,2.37932,-0.483514,1.10648,1.87395,0.767937,0.207998,-1.68199,0.705861,-1.34344,2.37181,1
0.54546,1.12058,2.03791,2.37903,-0.48375,1.10681,1.87383,0.768066,0.207923,-1.6818,0.706078,-1.34305,2.37199,1
0.545698,1.12053,2.03732,2.37873,-0.483986,1.10714,1.87372,0.768196,0.207848,-1.68161,0.706295,-1.34267,2.37216,1
0.545936,1.12049,2.03672,2.37844,-0.484222,1.10747,1.8736,0.768325,0.207774,-1.68142,0.706512,-1.34228,2.37234,1
0.546174,1.12044,2.03613,2.37815,-0.484457,1.10779,1.87349,0.768454,0.207699,-1.68123,0.706729,-1.34189,2.37252,1
0.546412,1.12039,2.03554,2.37786,-0.484693,1.10812,1.87337,0.768583,0.207624,-1.68105,0.706946,-1.34151,2.37269,1
0.54665,1.12034,2.03494,2.37757,-0.484929,1.10845,1.87326,0.768712,0.207549,-1.68086,0.707163,-1.34112,2.37287,1
0.546887,1.12029,2.03435,2.37728,-0.485165,1.10878,1.87314,0.768841,0.207474,-1.68067,0.70738,-1.34073,2.37305,1
0.547125,1.12024,2.03376,2.37698,-0.485401,1.1091,1.87302,0.768969,0.207399,-1.68048,0.707597,-1.34034,2.37322,1
0.547363,1.12019,2.03316,2.37669,-0.485636,1.10943,1.87291,0.769098,0.207324,-1.68029,0.707814,-1.33996,2.3734,1
0.5476,1.12015,2.03257,2.3764,-0.485872,1.10976,1.87279,0.769227,0.207249,-1.6801,0.708032,-1.33957,2.37358,1
0.547838,1.1201,2.03198,2.37611,-0.486108,1.11009,1.87268,0.769356,0.207174,-1.67991,0.708249,-1.33918,2.37375,1
0.548076,1.12005,2.03139,2.37582,-0.486344,1.11041,1.87256,0.769484,0.207099,-1.67973,0.708466,-1.3388,2.37393,1
0.548313,1.12,2.03079,2.37553,-0.48658,1.11074,1.87245,0.769613,0.207024,-1.67954,0.708684,-1.33841,2.37411,1
0.548551,1.11995,2.0302,2.37523,-0.486815,1.11107,1.87233,0.769741,0.206948,-1.67935,0.708901,-1.33802,2.37428,1
0.548788,1.1199,2.02961,2.37494,-0.487051,1.1114,1.87221,0.76987,0.206873,-1.67916,0.709118,-1.33763,2.37446,1
0.549026,1.11985,2.02902,2.37465,-0.487287,1.11172,1.8721,0.769998,0.206798,-1.67897,0.709336,-1.33725,2.37464,1
0.549263,1.11981,2.02843,2.37436,-0.487523,1.11205,1.87198,0.770127,0.206723,-1.67878,0.709553,-1.33686,2.37481,1
0.549501,1.11976,2.02784,2.37407,-0.487759,1.11238,1.87187,0.770255,0.206648,-1.6786,0.709771,-1.33647,2.37499,1
0.549738,1.11971,2.02725,2.37378,-0.487994,1.11271,1.87175,0.770383,0.206573,-1.67841,0.709988,-1.33608,2.37517,1
0.549975,1.11966,2.02665,2.37348,-0.48823,1.11303,1.87163,0.770511,0.206498,-1.67822,0.710206,-1.3357,2.37534,1
0.550213,1.11961,2.02606,2.37319,-0.488466,1.11336,1.87152,0.770639,0.206422,-1.67803,0.710424,-1.33531,2.37552,1
0.55045,1.11956,2.02547,2.3729,-0.488702,1.11369,1.8714,0.770767,0.206347,-1.67784,0.710641,-1.33492,2.3757,1
0.550687,1.11951,2.02488,2.37261,-0.488938,1.11401,1.87129,0.770895,0.206272,-1.67765,0.710859,-1.33453,2.37587,1
0.550924,1.11946,2.02429,2.37232,-0.489173,1.11434,1.87117,0.771023,0.206197,-1.67747,0.711077,-1.33415,2.37605,1
0.551162,1.11941,2.0237,2.37203,-0.489409,1.11467,1.87105,0.771151,0.206121,-1.67728,0.711294,-1.33376,2.37623,1
0.551399,1.11937,2.02311,2.37173,-0.489645,1.115,1.87094,0.771279,0.206046,-1.67709,0.711512,-1.33337,2.3764,1
0.551636,1.11932,2.02252,2.37144,-0.489881,1.11532,1.87082,0.771407,0.205971,-1.6769,0.71173,-1.33298,2.37658,1
0.551873,1.11927,2.02194,2.37115,-0.490116,1.11565,1.8707,0.771535,0.205896,-1.67671,0.711948,-1.3326,2.37676,1
0.55211,1.11922,2.02135,2.37086,-0.490352,1.11598,1.87059,0.771662,0.20582,-1.67652,0.712166,-1.33221,2.37693,1
0.552347,1.11917,2.02076,2.37057,-0.490588,1.1163,1.87047,0.77179,0.205745,-1.67634,0.712384,-1.33182,2.37711,1
0.552584,1.11912,2.02017,2.37028,-0.490824,1.11663,1.87035,0.771918,0.20567,-1.67615,0.712602,-1.33143,2.37729,1
0.552821,1.11907,2.01958,2.36998,-0.49106,1.11696,1.87024,0.772045,0.205594,-1.67596,0.712819,-1.33105,2.37746,1
0.553058,1.11902,2.01899,2.36969,-0.491295,1.11729,1.87012,0.772173,0.205519,-1.67577,0.713037,-1.33066,2.37764,1
0.553295,1.11897,2.0184,2.3694,-0.491531,1.11761,1.87,0.7723,0.205443,-1.67558,0.713256,-1.33027,2.37782,1
0.553532,1.11892,2.01782,2.36911,-0.491767,1.11794,1.86989,0.772428,0.205368,-1.67539,0.713474,-1.32988,2.37799,1
0.553769,1.11887,2.01723,2.36882,-0.492003,1.11827,1.86977,0.772555,0.205293,-1.67521,0.713692,-1.32949,2.37817,1
0.554006,1.11883,2.01664,2.36853,-0.492238,1.11859,1.86965,0.772682,0.205217,-1.67502,0.71391,-1.32911,2.37835,1
0.554243,1.11878,2.01605,2.36823,-0.492474,1.11892,1.86954,0.77281,0.205142,-1.67483,0.714128,-1.32872,2.37852,1
0.55448,1.11873,2.01547,2.36794,-0.49271,1.11925,1.86942,0.772937,0.205066,-1.67464,0.714346,-1.32833,2.3787,1
0.554716,1.11868,2.01488,2.36765,-0.492946,1.11957,1.8693,0.773064,0.204991,-1.67445,0.714565,-1.32794,2.37888,1
0.554953,1.11863,2.01429,2.36736,-0.493181,1.1199,1.86918,0.773191,0.204915,-1.67426,0.714783,-1.32755,2.37905,1
0.55519,1.11858,2.01371,2.36707,-0.493417,1.12023,1.86907,0.773318,0.20484,-1.67408,0.715001,-1.32717,2.37923,1
0.555427,1.11853,2.01312,2.36677,-0.493653,1.12055,1.86895,0.773445,0.204764,-1.67389,0.715219,-1.32678,2.37941,1
0.555663,1.11848,2.01253,2.36648,-0.493889,1.12088,1.86883,0.773572,0.204689,-1.6737,0.715438,-1.32639,2.37958,1
0.5559,1.11843,2.01195,2.36619,-0.494125,1.12121,1.86872,0.773699,0.204613,-1.67351,0.715656,-1.326,2.37976,1
0.556136,1.11838,2.01136,2.3659,-0.49436,1.12153,1.8686,0.773825,0.204537,-1.67332,0.715875,-1.32561,2.37994,1
0.556373,1.11833,2.01078,2.36561,-0.494596,1.12186,1.86848,0.773952,0.204462,-1.67313,0.716093,-1.32522,2.38011,1
0.55661,1.11828,2.01019,2.36532,-0.494832,1.12219,1.86836,0.774079,0.204386,-1.67295,0.716312,-1.32484,2.38029,1
0.556846,1.11823,2.00961,2.36502,-0.495068,1.12252,1.86825,0.774206,0.204311,-1.67276,0.71653,-1.32445,2.38047,1
0.557083,1.11818,2.00902,2.36473,-0.495303,1.12284,1.86813,0.774332,0.204235,-1.67257,0.716749,-1.32406,2.38064,1
0.557319,1.11813,2.00844,2.36444,-0.495539,1.12317,1.86801,0.774459,0.204159,-1.67238,0.716968,-1.32367,2.38082,1
0.557555,1.11808,2.00785,2.36415,-0.495775,1.12349,1.86789,0.774585,0.204084,-1.67219,0.717186,-1.32328,2.381,1
0.557792,1.11804,2.00727,2.36386,-0.496011,1.12382,1.86778,0.774712,0.204008,-1.67201,0.717405,-1.3229,2.38117,1
0.558028,1.11799,2.00668,2.36357,-0.496246,1.12415,1.86766,0.774838,0.203932,-1.67182,0.717624,-1.32251,2.38135,1
0.558265,1.11794,2.0061,2.36327,-0.496482,1.12447,1.86754,0.774964,0.203856,-1.67163,0.717843,-1.32212,2.38153,1
0.558501,1.11789,2.00552,2.36298,-0.496718,1.1248,1.86742,0.775091,0.203781,-1.67144,0.718061,-1.32173,2.3817,1
0.558737,1.11784,2.00493,2.36269,-0.496953,1.12513,1.8673,0.775217,0.203705,-1.67125,0.71828,-1.32134,2.38188,1
0.558973,1.11779,2.00435,2.3624,-0.497189,1.12545,1.86719,0.775343,0.203629,-1.67106,0.718499,-1.32095,2.38206,1
0.55921,1.11774,2.00377,2.36211,-0.497425,1.12578,1.86707,0.775469,0.203553,-1.67088,0.718718,-1.32056,2.38223,1
0.559446,1.11769,2.00318,2.36181,-0.497661,1.12611,1.86695,0.775595,0.203478,-1.67069,0.718937,-1.32018,2.38241,1
0.559682,1.11764,2.0026,2.36152,-0.497896,1.12643,1.86683,0.775721,0.203402,-1.6705,0.719156,-1.31979,2.38259,1
0.559918,1.11759,2.00202,2.36123,-0.498132,1.12676,1.86671,0.775847,0.203326,-1.67031,0.719375,-1.3194,2.38276,1
0.560154,1.11754,2.00144,2.36094,-0.498368,1.12709,1.8666,0.775973,0.20325,-1.67012,0.719594,-1.31901,2.38294,1
0.56039,1.11749,2.00085,2.36065,-0.498604,1.12741,1.86648,0.776099,0.203174,-1.66994,0.719813,-1.31862,2.38312,1
0.560626,1.11744,2.00027,2.36036,-0.498839,1.12774,1.86636,0.776224,0.203098,-1.66975,0.720032,-1.31823,2.38329,1
0.560862,1.11739,1.99969,2.36006,-0.499075,1.12807,1.86624,0.77635,0.203022,-1.66956,0.720251,-1.31784,2.38347,1
0.561098,1.11734,1.99911,2.35977,-0.499311,1.12839,1.86612,0.776476,0.202947,-1.66937,0.72047,-1.31746,2.38365,1
0.561334,1.11729,1.99853,2.35948,-0.499547,1.12872,1.866,0.776602,0.202871,-1.66918,0.720689,-1.31707,2.38382,1
0.56157,1.11724,1.99794,2.35919,-0.499782,1.12904,1.86589,0.776727,0.202795,-1.669,0.720909,-1.31668,2.384,1
0.561806,1.11719,1.99736,2.3589,-0.500018,1.12937,1.86577,0.776853,0.202719,-1.66881,0.721128,-1.31629,2.38418,1
0.562042,1.11714,1.99678,2.3586,-0.500254,1.1297,1.86565,0.776978,0.202643,-1.66862,0.721347,-1.3159,2.38435,1
0.562278,1.11709,1.9962,2.35831,-0.500489,1.13002,1.86553,0.777104,0.202567,-1.66843,0.721566,-1.31551,2.38453,1
0.562514,1.11704,1.99562,2.35802,-0.500725,1.13035,1.86541,0.777229,0.202491,-1.66824,0.721786,-1.31512,2.38471,1
0.56275,1.11699,1.99504,2.35773,-0.500961,1.13068,1.86529,0.777354,0.202415,-1.66805,0.722005,-1.31473,2.38488,1
0.562985,1.11694,1.99446,2.35744,-0.501197,1.131,1.86517,0.777479,0.202339,-1.66787,0.722225,-1.31434,2.38506,1
0.563221,1.11689,1.99388,2.35715,-0.501432,1.13133,1.86506,0.777605,0.202263,-1.66768,0.722444,-1.31396,2.38524,1
0.563457,1.11684,1.9933,2.35685,-0.501668,1.13165,1.86494,0.77773,0.202187,-1.66749,0.722664,-1.31357,2.38541,1
0.563692,1.11679,1.99272,2.35656,-0.501904,1.13198,1.86482,0.777855,0.20211,-1.6673,0.722883,-1.31318,2.38559,1
0.563928,1.11674,1.99214,2.35627,-0.502139,1.13231,1.8647,0.77798,0.202034,-1.66711,0.723103,-1.31279,2.38577,1
0.564164,1.11669,1.99156,2.35598,-0.502375,1.13263,1.86458,0.778105,0.201958,-1.66693,0.723322,-1.3124,2.38594,1
0.564399,1.11664,1.99098,2.35569,-0.502611,1.13296,1.86446,0.77823,0.201882,-1.66674,0.723542,-1.31201,2.38612,1
0.564635,1.11659,1.99041,2.3554,-0.502846,1.13328,1.86434,0.778355,0.201806,-1.66655,0.723762,-1.31162,2.3863,1
0.56487,1.11654,1.98983,2.3551,-0.503082,1.13361,1.86422,0.778479,0.20173,-1.66636,0.723982,-1.31123,2.38647,1
0.565106,1.11649,1.98925,2.35481,-0.503318,1.13394,1.8641,0.778604,0.201654,-1.66617,0.724201,-1.31084,2.38665,1
0.565341,1.11644,1.98867,2.35452,-0.503554,1.13426,1.86398,0.778729,0.201577,-1.66599,0.724421,-1.31045,2.38683,1
0.565577,1.11639,1.98809,2.35423,-0.503789,1.13459,1.86386,0.778854,0.201501,-1.6658,0.724641,-1.31006,2.387,1
0.565812,1.11634,1.98751,2.35394,-0.504025,1.13491,1.86375,0.778978,0.201425,-1.66561,0.724861,-1.30967,2.38718,1
0.566047,1.11628,1.98694,2.35364,-0.504261,1.13524,1.86363,0.779103,0.201349,-1.66542,0.725081,-1.30929,2.38736,1
0.566283,1.11623,1.98636,2.35335,-0.504496,1.13557,1.86351,0.779227,0.201273,-1.66523,0.725301,-1.3089,2.38753,1
