0.119334,3.99769,3.24253,6.11354,-0.234071,0.576543,4.8308,0.511502,3.13205,-1.6719,3.21565,-1.60686,4.9144,1
0.119945,3.99766,3.24379,6.1141,-0.235248,0.577312,4.83069,0.51195,3.13195,-1.67143,3.21596,-1.60607,4.9147,1
0.120557,3.99764,3.24505,6.11465,-0.236424,0.57808,4.83058,0.512398,3.13185,-1.67097,3.21627,-1.60529,4.915,1
0.121168,3.99762,3.24631,6.1152,-0.2376,0.578849,4.83047,0.512847,3.13176,-1.67051,3.21659,-1.6045,4.91531,1
0.12178,3.99759,3.24757,6.11575,-0.238776,0.579617,4.83036,0.513295,3.13166,-1.67004,3.2169,-1.60372,4.91561,1
0.122391,3.99757,3.24884,6.1163,-0.239952,0.580386,4.83025,0.513743,3.13156,-1.66958,3.21722,-1.60293,4.91591,1
0.123003,3.99754,3.2501,6.11686,-0.241127,0.581154,4.83014,0.514192,3.13146,-1.66911,3.21753,-1.60215,4.91621,1
0.123615,3.99752,3.25136,6.11741,-0.242303,0.581923,4.83003,0.51464,3.13137,-1.66865,3.21784,-1.60137,4.91651,1
0.124226,3.9975,3.25262,6.11796,-0.243479,0.582691,4.82992,0.515089,3.13127,-1.66818,3.21816,-1.60058,4.91681,1
0.124838,3.99747,3.25389,6.11851,-0.244654,0.58346,4.82981,0.515538,3.13117,-1.66772,3.21847,-1.5998,4.91711,1
0.12545,3.99745,3.25515,6.11906,-0.245829,0.584228,4.8297,0.515987,3.13107,-1.66725,3.21878,-1.59901,4.91741,1
0.126062,3.99742,3.25641,6.11961,-0.247004,0.584997,4.82959,0.516436,3.13097,-1.66679,3.21909,-1.59823,4.91771,1
0.126674,3.9974,3.25768,6.12016,-0.248179,0.585765,4.82948,0.516885,3.13088,-1.66632,3.21941,-1.59744,4.91801,1
0.127286,3.99737,3.25894,6.12071,-0.249354,0.586533,4.82937,0.517334,3.13078,-1.66586,3.21972,-1.59666,4.91831,1
0.127898,3.99735,3.26021,6.12126,-0.250529,0.587302,4.82926,0.517783,3.13068,-1.66539,3.22003,-1.59587,4.91861,1
0.12851,3.99732,3.26147,6.12181,-0.251703,0.58807,4.82915,0.518232,3.13058,-1.66492,3.22034,-1.59509,4.91891,1
0.129122,3.9973,3.26274,6.12236,-0.252878,0.588839,4.82903,0.518682,3.13048,-1.66446,3.22065,-1.5943,4.91921,1
0.129735,3.99727,3.264,6.1229,-0.254052,0.589607,4.82892,0.519131,3.13038,-1.66399,3.22097,-1.59351,4.9195,1
0.130347,3.99725,3.26527,6.12345,-0.255227,0.590376,4.82881,0.519581,3.13029,-1.66352,3.22128,-1.59273,4.9198,1
0.130959,3.99722,3.26654,6.124,-0.256401,0.591144,4.8287,0.520031,3.13019,-1.66306,3.22159,-1.59194,4.9201,1
0.131572,3.9972,3.2678,6.12455,-0.257575,0.591913,4.82859,0.52048,3.13009,-1.66259,3.2219,-1.59116,4.9204,1
0.132184,3.99717,3.26907,6.1251,-0.258749,0.592681,4.82847,0.52093,3.12999,-1.66212,3.22221,-1.59037,4.92069,1
0.132797,3.99714,3.27033,6.12564,-0.259922,0.593449,4.82836,0.52138,3.12989,-1.66166,3.22252,-1.58959,4.92099,1
0.133409,3.99712,3.2716,6.12619,-0.261096,0.594218,4.82825,0.52183,3.12979,-1.66119,3.22283,-1.5888,4.92129,1
0.134022,3.99709,3.27287,6.12674,-0.26227,0.594986,4.82814,0.52228,3.12969,-1.66072,3.22314,-1.58801,4.92159,1
0.134635,3.99706,3.27414,6.12729,-0.263443,0.595755,4.82802,0.52273,3.12959,-1.66025,3.22345,-1.58723,4.92188,1
0.135248,3.99704,3.2754,6.12783,-0.264616,0.596523,4.82791,0.523181,3.12949,-1.65978,3.22376,-1.58644,4.92218,1
0.13586,3.99701,3.27667,6.12838,-0.265789,0.597291,4.8278,0.523631,3.1294,-1.65932,3.22407,-1.58566,4.92247,1
0.136473,3.99699,3.27794,6.12892,-0.266962,0.59806,4.82769,0.524082,3.1293,-1.65885,3.22438,-1.58487,4.92277,1
0.137086,3.99696,3.27921,6.12947,-0.268135,0.598828,4.82757,0.524532,3.1292,-1.65838,3.22469,-1.58408,4.92306,1
0.137699,3.99693,3.28048,6.13002,-0.269308,0.599596,4.82746,0.524983,3.1291,-1.65791,3.225,-1.5833,4.92336,1
0.138312,3.9969,3.28175,6.13056,-0.270481,0.600365,4.82735,0.525433,3.129,-1.65744,3.22531,-1.58251,4.92365,1
0.138925,3.99688,3.28302,6.13111,-0.271654,0.601133,4.82723,0.525884,3.1289,-1.65697,3.22562,-1.58173,4.92395,1
0.139538,3.99685,3.28429,6.13165,-0.272826,0.601901,4.82712,0.526335,3.1288,-1.65651,3.22592,-1.58094,4.92424,1
0.140152,3.99682,3.28556,6.1322,-0.273998,0.60267,4.827,0.526786,3.1287,-1.65604,3.22623,-1.58015,4.92454,1
0.140765,3.9968,3.28683,6.13274,-0.275171,0.603438,4.82689,0.527237,3.1286,-1.65557,3.22654,-1.57937,4.92483,1
0.141378,3.99677,3.2881,6.13329,-0.276343,0.604206,4.82678,0.527688,3.1285,-1.6551,3.22685,-1.57858,4.92513,1
0.141991,3.99674,3.28937,6.13383,-0.277515,0.604975,4.82666,0.52814,3.1284,-1.65463,3.22716,-1.57779,4.92542,1
0.142605,3.99671,3.29064,6.13437,-0.278686,0.605743,4.82655,0.528591,3.1283,-1.65416,3.22746,-1.57701,4.92571,1
0.143218,3.99668,3.29191,6.13492,-0.279858,0.606511,4.82643,0.529042,3.1282,-1.65369,3.22777,-1.57622,4.926,1
0.143832,3.99666,3.29319,6.13546,-0.28103,0.607279,4.82632,0.529494,3.1281,-1.65322,3.22808,-1.57543,4.9263,1
0.144445,3.99663,3.29446,6.136,-0.282201,0.608048,4.82621,0.529945,3.128,-1.65275,3.22838,-1.57465,4.92659,1
0.145059,3.9966,3.29573,6.13655,-0.283373,0.608816,4.82609,0.530397,3.1279,-1.65228,3.22869,-1.57386,4.92688,1
0.145673,3.99657,3.297,6.13709,-0.284544,0.609584,4.82598,0.530849,3.1278,-1.65181,3.229,-1.57307,4.92717,1
0.146286,3.99654,3.29828,6.13763,-0.285715,0.610353,4.82586,0.531301,3.1277,-1.65134,3.2293,-1.57228,4.92747,1
0.1469,3.99651,3.29955,6.13817,-0.286886,0.611121,4.82575,0.531753,3.1276,-1.65086,3.22961,-1.5715,4.92776,1
0.147514,3.99649,3.30082,6.13871,-0.288057,0.611889,4.82563,0.532205,3.1275,-1.65039,3.22992,-1.57071,4.92805,1
0.148128,3.99646,3.3021,6.13926,-0.289228,0.612657,4.82552,0.532657,3.1274,-1.64992,3.23022,-1.56992,4.92834,1
0.148742,3.99643,3.30337,6.1398,-0.290399,0.613426,4.8254,0.533109,3.1273,-1.64945,3.23053,-1.56913,4.92863,1
0.149356,3.9964,3.30464,6.14034,-0.291569,0.614194,4.82528,0.533561,3.1272,-1.64898,3.23083,-1.56835,4.92892,1
0.14997,3.99637,3.30592,6.14088,-0.292739,0.614962,4.82517,0.534014,3.1271,-1.64851,3.23114,-1.56756,4.92921,1
0.150584,3.99634,3.30719,6.14142,-0.29391,0.61573,4.82505,0.534466,3.127,-1.64804,3.23144,-1.56677,4.9295,1
0.151198,3.99631,3.30847,6.14196,-0.29508,0.616498,4.82494,0.534919,3.1269,-1.64756,3.23175,-1.56598,4.92979,1
0.151813,3.99628,3.30974,6.1425,-0.29625,0.617267,4.82482,0.535372,3.12679,-1.64709,3.23205,-1.5652,4.93008,1
0.152427,3.99625,3.31102,6.14304,-0.29742,0.618035,4.8247,0.535824,3.12669,-1.64662,3.23236,-1.56441,4.93037,1
0.153041,3.99622,3.3123,6.14358,-0.29859,0.618803,4.82459,0.536277,3.12659,-1.64615,3.23266,-1.56362,4.93066,1
0.153655,3.99619,3.31357,6.14412,-0.299759,0.619571,4.82447,0.53673,3.12649,-1.64567,3.23297,-1.56283,4.93095,1
0.15427,3.99616,3.31485,6.14466,-0.300929,0.620339,4.82436,0.537183,3.12639,-1.6452,3.23327,-1.56205,4.93124,1
0.154884,3.99613,3.31613,6.1452,-0.302098,0.621107,4.82424,0.537636,3.12629,-1.64473,3.23357,-1.56126,4.93152,1
0.155499,3.9961,3.3174,6.14574,-0.303268,0.621876,4.82412,0.538089,3.12619,-1.64426,3.23388,-1.56047,4.93181,1
0.156114,3.99607,3.31868,6.14627,-0.304437,0.622644,4.82401,0.538543,3.12609,-1.64378,3.23418,-1.55968,4.9321,1
0.156728,3.99604,3.31996,6.14681,-0.305606,0.623412,4.82389,0.538996,3.12599,-1.64331,3.23448,-1.55889,4.93239,1
0.157343,3.99601,3.32124,6.14735,-0.306775,0.62418,4.82377,0.539449,3.12588,-1.64284,3.23479,-1.5581,4.93267,1
0.157958,3.99598,3.32252,6.14789,-0.307944,0.624948,4.82365,0.539903,3.12578,-1.64236,3.23509,-1.55732,4.93296,1
0.158573,3.99595,3.32379,6.14843,-0.309113,0.625716,4.82354,0.540356,3.12568,-1.64189,3.23539,-1.55653,4.93325,1
0.159187,3.99592,3.32507,6.14896,-0.310281,0.626485,4.82342,0.54081,3.12558,-1.64141,3.2357,-1.55574,4.93354,1
0.159802,3.99589,3.32635,6.1495,-0.31145,0.627253,4.8233,0.541264,3.12548,-1.64094,3.236,-1.55495,4.93382,1
0.160417,3.99586,3.32763,6.15004,-0.312618,0.628021,4.82318,0.541718,3.12538,-1.64046,3.2363,-1.55416,4.93411,1
0.161032,3.99582,3.32891,6.15057,-0.313786,0.628789,4.82307,0.542172,3.12527,-1.63999,3.2366,-1.55337,4.93439,1
0.161647,3.99579,3.33019,6.15111,-0.314955,0.629557,4.82295,0.542626,3.12517,-1.63952,3.2369,-1.55258,4.93468,1
0.162263,3.99576,3.33147,6.15165,-0.316123,0.630325,4.82283,0.54308,3.12507,-1.63904,3.23721,-1.5518,4.93496,1
0.162878,3.99573,3.33275,6.15218,-0.317291,0.631093,4.82271,0.543534,3.12497,-1.63857,3.23751,-1.55101,4.93525,1
0.163493,3.9957,3.33403,6.15272,-0.318458,0.631861,4.82259,0.543989,3.12487,-1.63809,3.23781,-1.55022,4.93553,1
0.164108,3.99567,3.33531,6.15325,-0.319626,0.632629,4.82247,0.544443,3.12476,-1.63762,3.23811,-1.54943,4.93582,1
0.164724,3.99563,3.33659,6.15379,-0.320794,0.633397,4.82236,0.544897,3.12466,-1.63714,3.23841,-1.54864,4.9361,1
0.165339,3.9956,3.33787,6.15432,-0.321961,0.634165,4.82224,0.545352,3.12456,-1.63666,3.23871,-1.54785,4.93639,1
0.165954,3.99557,3.33916,6.15486,-0.323128,0.634933,4.82212,0.545807,3.12446,-1.63619,3.23901,-1.54706,4.93667,1
0.16657,3.99554,3.34044,6.15539,-0.324295,0.635701,4.822,0.546261,3.12435,-1.63571,3.23931,-1.54627,4.93696,1
0.167186,3.9955,3.34172,6.15592,-0.325462,0.636469,4.82188,0.546716,3.12425,-1.63524,3.23961,-1.54548,4.93724,1
0.167801,3.99547,3.343,6.15646,-0.326629,0.637237,4.82176,0.547171,3.12415,-1.63476,3.23991,-1.54469,4.93752,1
0.168417,3.99544,3.34428,6.15699,-0.327796,0.638006,4.82164,0.547626,3.12405,-1.63428,3.24021,-1.5439,4.93781,1
0.169033,3.99541,3.34557,6.15753,-0.328963,0.638774,4.82152,0.548081,3.12394,-1.63381,3.24051,-1.54311,4.93809,1
0.169648,3.99537,3.34685,6.15806,-0.33013,0.639542,4.8214,0.548536,3.12384,-1.63333,3.24081,-1.54233,4.93837,1
0.170264,3.99534,3.34813,6.15859,-0.331296,0.64031,4.82128,0.548992,3.12374,-1.63285,3.24111,-1.54154,4.93865,1
0.17088,3.99531,3.34942,6.15912,-0.332462,0.641078,4.82116,0.549447,3.12363,-1.63238,3.24141,-1.54075,4.93894,1
0.171496,3.99527,3.3507,6.15966,-0.333629,0.641846,4.82104,0.549902,3.12353,-1.6319,3.24171,-1.53996,4.93922,1
0.172112,3.99524,3.35199,6.16019,-0.334795,0.642614,4.82092,0.550358,3.12343,-1.63142,3.242,-1.53917,4.9395,1
0.172728,3.99521,3.35327,6.16072,-0.335961,0.643382,4.8208,0.550813,3.12333,-1.63094,3.2423,-1.53838,4.93978,1
0.173344,3.99517,3.35456,6.16125,-0.337126,0.644149,4.82068,0.551269,3.12322,-1.63047,3.2426,-1.53759,4.94006,1
0.17396,3.99514,3.35584,6.16178,-0.338292,0.644917,4.82056,0.551725,3.12312,-1.62999,3.2429,-1.5368,4.94034,1
0.174577,3.99511,3.35713,6.16232,-0.339458,0.645685,4.82044,0.552181,3.12302,-1.62951,3.2432,-1.53601,4.94062,1
0.175193,3.99507,3.35841,6.16285,-0.340623,0.646453,4.82032,0.552637,3.12291,-1.62903,3.24349,-1.53522,4.9409,1
0.175809,3.99504,3.3597,6.16338,-0.341789,0.647221,4.8202,0.553093,3.12281,-1.62856,3.24379,-1.53443,4.94118,1
0.176425,3.995,3.36098,6.16391,-0.342954,0.647989,4.82008,0.553549,3.12271,-1.62808,3.24409,-1.53364,4.94146,1
0.177042,3.99497,3.36227,6.16444,-0.344119,0.648757,4.81996,0.554005,3.1226,-1.6276,3.24439,-1.53285,4.94174,1
0.177658,3.99493,3.36356,6.16497,-0.345284,0.649525,4.81984,0.554461,3.1225,-1.62712,3.24468,-1.53206,4.94202,1
0.178275,3.9949,3.36484,6.1655,-0.346449,0.650293,4.81972,0.554918,3.12239,-1.62664,3.24498,-1.53127,4.9423,1
0.178891,3.99486,3.36613,6.16603,-0.347614,0.651061,4.8196,0.555374,3.12229,-1.62616,3.24528,-1.53048,4.94258,1
0.179508,3.99483,3.36742,6.16656,-0.348779,0.651829,4.81947,0.555831,3.12219,-1.62568,3.24557,-1.52968,4.94286,1
0.180125,3.99479,3.36871,6.16709,-0.349943,0.652597,4.81935,0.556288,3.12208,-1.6252,3.24587,-1.52889,4.94314,1
0.180741,3.99476,3.36999,6.16761,-0.351107,0.653365,4.81923,0.556744,3.12198,-1.62472,3.24616,-1.5281,4.94342,1
0.181358,3.99472,3.37128,6.16814,-0.352272,0.654133,4.81911,0.557201,3.12187,-1.62424,3.24646,-1.52731,4.94369,1
0.181975,3.99469,3.37257,6.16867,-0.353436,0.6549,4.81899,0.557658,3.12177,-1.62376,3.24676,-1.52652,4.94397,1
0.182592,3.99465,3.37386,6.1692,-0.3546,0.655668,4.81886,0.558115,3.12167,-1.62328,3.24705,-1.52573,4.94425,1
0.183209,3.99462,3.37515,6.16973,-0.355764,0.656436,4.81874,0.558572,3.12156,-1.6228,3.24735,-1.52494,4.94453,1
0.183826,3.99458,3.37644,6.17026,-0.356928,0.657204,4.81862,0.559029,3.12146,-1.62232,3.24764,-1.52415,4.9448,1
0.184443,3.99455,3.37773,6.17078,-0.358091,0.657972,4.8185,0.559486,3.12135,-1.62184,3.24794,-1.52336,4.94508,1
0.18506,3.99451,3.37902,6.17131,-0.359255,0.65874,4.81838,0.559944,3.12125,-1.62136,3.24823,-1.52257,4.94536,1
0.185677,3.99448,3.38031,6.17184,-0.360418,0.659508,4.81825,0.560401,3.12114,-1.62088,3.24853,-1.52178,4.94563,1
0.186294,3.99444,3.3816,6.17236,-0.361582,0.660276,4.81813,0.560859,3.12104,-1.6204,3.24882,-1.52098,4.94591,1
0.186912,3.9944,3.38289,6.17289,-0.362745,0.661043,4.81801,0.561316,3.12093,-1.61992,3.24911,-1.52019,4.94619,1
0.187529,3.99437,3.38418,6.17342,-0.363908,0.661811,4.81788,0.561774,3.12083,-1.61944,3.24941,-1.5194,4.94646,1
0.188146,3.99433,3.38547,6.17394,-0.365071,0.662579,4.81776,0.562232,3.12073,-1.61896,3.2497,-1.51861,4.94674,1
0.188764,3.99429,3.38676,6.17447,-0.366234,0.663347,4.81764,0.56269,3.12062,-1.61848,3.24999,-1.51782,4.94701,1
0.189381,3.99426,3.38805,6.17499,-0.367397,0.664115,4.81751,0.563147,3.12052,-1.618,3.25029,-1.51703,4.94729,1
0.189999,3.99422,3.38935,6.17552,-0.368559,0.664882,4.81739,0.563605,3.12041,-1.61751,3.25058,-1.51624,4.94756,1
0.190616,3.99418,3.39064,6.17604,-0.369722,0.66565,4.81727,0.564064,3.12031,-1.61703,3.25087,-1.51544,4.94784,1
0.191234,3.99415,3.39193,6.17657,-0.370884,0.666418,4.81714,0.564522,3.1202,-1.61655,3.25117,-1.51465,4.94811,1
0.191852,3.99411,3.39322,6.17709,-0.372047,0.667186,4.81702,0.56498,3.1201,-1.61607,3.25146,-1.51386,4.94838,1
0.192469,3.99407,3.39452,6.17762,-0.373209,0.667954,4.8169,0.565438,3.11999,-1.61559,3.25175,-1.51307,4.94866,1
0.193087,3.99403,3.39581,6.17814,-0.374371,0.668721,4.81677,0.565897,3.11988,-1.6151,3.25204,-1.51228,4.94893,1
0.193705,3.994,3.3971,6.17867,-0.375533,0.669489,4.81665,0.566355,3.11978,-1.61462,3.25234,-1.51149,4.9492,1
0.194323,3.99396,3.3984,6.17919,-0.376694,0.670257,4.81652,0.566814,3.11967,-1.61414,3.25263,-1.51069,4.94948,1
0.194941,3.99392,3.39969,6.17971,-0.377856,0.671025,4.8164,0.567273,3.11957,-1.61365,3.25292,-1.5099,4.94975,1
0.195559,3.99388,3.40098,6.18023,-0.379018,0.671792,4.81627,0.567731,3.11946,-1.61317,3.25321,-1.50911,4.95002,1
0.196177,3.99385,3.40228,6.18076,-0.380179,0.67256,4.81615,0.56819,3.11936,-1.61269,3.2535,-1.50832,4.9503,1
0.196795,3.99381,3.40357,6.18128,-0.38134,0.673328,4.81602,0.568649,3.11925,-1.6122,3.25379,-1.50753,4.95057,1
0.197413,3.99377,3.40487,6.1818,-0.382501,0.674096,4.8159,0.569108,3.11915,-1.61172,3.25408,-1.50673,4.95084,1
0.198031,3.99373,3.40616,6.18232,-0.383662,0.674863,4.81578,0.569567,3.11904,-1.61124,3.25438,-1.50594,4.95111,1
0.19865,3.99369,3.40746,6.18285,-0.384823,0.675631,4.81565,0.570027,3.11893,-1.61075,3.25467,-1.50515,4.95138,1
0.199268,3.99365,3.40875,6.18337,-0.385984,0.676399,4.81552,0.570486,3.11883,-1.61027,3.25496,-1.50436,4.95165,1
0.199886,3.99362,3.41005,6.18389,-0.387145,0.677167,4.8154,0.570945,3.11872,-1.60979,3.25525,-1.50356,4.95192,1
0.200505,3.99358,3.41135,6.18441,-0.388306,0.677934,4.81527,0.571405,3.11861,-1.6093,3.25554,-1.50277,4.9522,1
0.201123,3.99354,3.41264,6.18493,-0.389466,0.678702,4.81515,0.571864,3.11851,-1.60882,3.25583,-1.50198,4.95247,1
0.201742,3.9935,3.41394,6.18545,-0.390626,0.67947,4.81502,0.572324,3.1184,-1.60833,3.25612,-1.50119,4.95274,1
0.20236,3.99346,3.41524,6.18597,-0.391787,0.680237,4.8149,0.572784,3.1183,-1.60785,3.25641,-1.50039,4.95301,1
0.202979,3.99342,3.41653,6.18649,-0.392947,0.681005,4.81477,0.573243,3.11819,-1.60736,3.2567,-1.4996,4.95328,1
0.203598,3.99338,3.41783,6.18701,-0.394107,0.681773,4.81464,0.573703,3.11808,-1.60688,3.25698,-1.49881,4.95355,1
0.204216,3.99334,3.41913,6.18753,-0.395267,0.68254,4.81452,0.574163,3.11798,-1.60639,3.25727,-1.49801,4.95381,1
0.204835,3.9933,3.42043,6.18805,-0.396426,0.683308,4.81439,0.574623,3.11787,-1.60591,3.25756,-1.49722,4.95408,1
0.205454,3.99326,3.42173,6.18857,-0.397586,0.684076,4.81427,0.575084,3.11776,-1.60542,3.25785,-1.49643,4.95435,1
0.206073,3.99322,3.42302,6.18909,-0.398745,0.684843,4.81414,0.575544,3.11766,-1.60494,3.25814,-1.49564,4.95462,1
0.206692,3.99318,3.42432,6.18961,-0.399905,0.685611,4.81401,0.576004,3.11755,-1.60445,3.25843,-1.49484,4.95489,1
0.207311,3.99314,3.42562,6.19013,-0.401064,0.686379,4.81389,0.576465,3.11744,-1.60396,3.25871,-1.49405,4.95516,1
0.20793,3.9931,3.42692,6.19065,-0.402223,0.687146,4.81376,0.576925,3.11734,-1.60348,3.259,-1.49326,4.95543,1
0.208549,3.99306,3.42822,6.19116,-0.403382,0.687914,4.81363,0.577386,3.11723,-1.60299,3.25929,-1.49246,4.95569,1
0.209168,3.99302,3.42952,6.19168,-0.404541,0.688681,4.8135,0.577846,3.11712,-1.6025,3.25958,-1.49167,4.95596,1
0.209787,3.99298,3.43082,6.1922,-0.4057,0.689449,4.81338,0.578307,3.11701,-1.60202,3.25986,-1.49088,4.95623,1
0.210406,3.99294,3.43212,6.19272,-0.406858,0.690217,4.81325,0.578768,3.11691,-1.60153,3.26015,-1.49008,4.95649,1
0.211026,3.9929,3.43342,6.19323,-0.408017,0.690984,4.81312,0.579229,3.1168,-1.60104,3.26044,-1.48929,4.95676,1
0.211645,3.99286,3.43472,6.19375,-0.409175,0.691752,4.81299,0.57969,3.11669,-1.60056,3.26073,-1.4885,4.95703,1
0.212265,3.99282,3.43602,6.19427,-0.410334,0.692519,4.81287,0.580151,3.11658,-1.60007,3.26101,-1.4877,4.95729,1
0.212884,3.99278,3.43732,6.19478,-0.411492,0.693287,4.81274,0.580612,3.11648,-1.59958,3.2613,-1.48691,4.95756,1
0.213504,3.99274,3.43862,6.1953,-0.41265,0.694055,4.81261,0.581073,3.11637,-1.5991,3.26158,-1.48611,4.95783,1
0.214123,3.99269,3.43993,6.19582,-0.413808,0.694822,4.81248,0.581535,3.11626,-1.59861,3.26187,-1.48532,4.95809,1
0.214743,3.99265,3.44123,6.19633,-0.414966,0.69559,4.81235,0.581996,3.11615,-1.59812,3.26216,-1.48453,4.95836,1
0.215362,3.99261,3.44253,6.19685,-0.416123,0.696357,4.81223,0.582457,3.11605,-1.59763,3.26244,-1.48373,4.95862,1
0.215982,3.99257,3.44383,6.19736,-0.417281,0.697125,4.8121,0.582919,3.11594,-1.59714,3.26273,-1.48294,4.95889,1
0.216602,3.99253,3.44514,6.19788,-0.418438,0.697892,4.81197,0.583381,3.11583,-1.59666,3.26301,-1.48214,4.95915,1
0.217222,3.99249,3.44644,6.19839,-0.419596,0.69866,4.81184,0.583842,3.11572,-1.59617,3.2633,-1.48135,4.95941,1
0.217841,3.99244,3.44774,6.19891,-0.420753,0.699427,4.81171,0.584304,3.11561,-1.59568,3.26358,-1.48056,4.95968,1
0.218461,3.9924,3.44905,6.19942,-0.42191,0.700195,4.81158,0.584766,3.11551,-1.59519,3.26387,-1.47976,4.95994,1
0.219081,3.99236,3.45035,6.19993,-0.423067,0.700963,4.81145,0.585228,3.1154,-1.5947,3.26415,-1.47897,4.96021,1
0.219701,3.99232,3.45165,6.20045,-0.424224,0.70173,4.81132,0.58569,3.11529,-1.59421,3.26444,-1.47817,4.96047,1
0.220321,3.99227,3.45296,6.20096,-0.425381,0.702498,4.8112,0.586152,3.11518,-1.59372,3.26472,-1.47738,4.96073,1
0.220942,3.99223,3.45426,6.20147,-0.426537,0.703265,4.81107,0.586615,3.11507,-1.59324,3.265,-1.47658,4.961,1
0.221562,3.99219,3.45557,6.20199,-0.427694,0.704033,4.81094,0.587077,3.11496,-1.59275,3.26529,-1.47579,4.96126,1
0.222182,3.99215,3.45687,6.2025,-0.42885,0.7048,4.81081,0.587539,3.11486,-1.59226,3.26557,-1.475,4.96152,1
0.222802,3.9921,3.45818,6.20301,-0.430007,0.705568,4.81068,0.588002,3.11475,-1.59177,3.26585,-1.4742,4.96178,1
0.223423,3.99206,3.45948,6.20353,-0.431163,0.706335,4.81055,0.588464,3.11464,-1.59128,3.26614,-1.47341,4.96205,1
0.224043,3.99202,3.46079,6.20404,-0.432319,0.707102,4.81042,0.588927,3.11453,-1.59079,3.26642,-1.47261,4.96231,1
0.224663,3.99197,3.46209,6.20455,-0.433475,0.70787,4.81029,0.58939,3.11442,-1.5903,3.2667,-1.47182,4.96257,1
0.225284,3.99193,3.4634,6.20506,-0.43463,0.708637,4.81016,0.589853,3.11431,-1.58981,3.26699,-1.47102,4.96283,1
0.225904,3.99189,3.4647,6.20557,-0.435786,0.709405,4.81003,0.590316,3.1142,-1.58932,3.26727,-1.47023,4.96309,1
0.226525,3.99184,3.46601,6.20608,-0.436942,0.710172,4.8099,0.590779,3.11409,-1.58883,3.26755,-1.46943,4.96335,1
0.227146,3.9918,3.46732,6.20659,-0.438097,0.71094,4.80977,0.591242,3.11399,-1.58834,3.26783,-1.46864,4.96361,1
0.227766,3.99176,3.46863,6.2071,-0.439252,0.711707,4.80964,0.591705,3.11388,-1.58784,3.26811,-1.46784,4.96387,1
0.228387,3.99171,3.46993,6.20761,-0.440407,0.712475,4.8095,0.592168,3.11377,-1.58735,3.2684,-1.46705,4.96413,1
0.229008,3.99167,3.47124,6.20813,-0.441563,0.713242,4.80937,0.592632,3.11366,-1.58686,3.26868,-1.46625,4.96439,1
0.229629,3.99162,3.47255,6.20863,-0.442717,0.714009,4.80924,0.593095,3.11355,-1.58637,3.26896,-1.46546,4.96465,1
0.23025,3.99158,3.47386,6.20914,-0.443872,0.714777,4.80911,0.593559,3.11344,-1.58588,3.26924,-1.46466,4.96491,1
0.23087,3.99153,3.47516,6.20965,-0.445027,0.715544,4.80898,0.594022,3.11333,-1.58539,3.26952,-1.46387,4.96517,1
0.231491,3.99149,3.47647,6.21016,-0.446182,0.716312,4.80885,0.594486,3.11322,-1.5849,3.2698,-1.46307,4.96543,1
0.232112,3.99145,3.47778,6.21067,-0.447336,0.717079,4.80872,0.59495,3.11311,-1.5844,3.27008,-1.46228,4.96569,1
0.232734,3.9914,3.47909,6.21118,-0.44849,0.717847,4.80859,0.595413,3.113,-1.58391,3.27036,-1.46148,4.96595,1
0.233355,3.99136,3.4804,6.21169,-0.449645,0.718614,4.80845,0.595877,3.11289,-1.58342,3.27064,-1.46068,4.96621,1
0.233976,3.99131,3.48171,6.2122,-0.450799,0.719381,4.80832,0.596341,3.11278,-1.58293,3.27092,-1.45989,4.96646,1
0.234597,3.99127,3.48302,6.21271,-0.451953,0.720149,4.80819,0.596806,3.11267,-1.58244,3.2712,-1.45909,4.96672,1
0.235218,3.99122,3.48433,6.21321,-0.453107,0.720916,4.80806,0.59727,3.11256,-1.58194,3.27148,-1.4583,4.96698,1
0.23584,3.99118,3.48564,6.21372,-0.45426,0.721683,4.80793,0.597734,3.11245,-1.58145,3.27176,-1.4575,4.96724,1
0.236461,3.99113,3.48695,6.21423,-0.455414,0.722451,4.80779,0.598198,3.11234,-1.58096,3.27204,-1.45671,4.96749,1
0.237083,3.99108,3.48826,6.21473,-0.456567,0.723218,4.80766,0.598663,3.11223,-1.58046,3.27232,-1.45591,4.96775,1
0.237704,3.99104,3.48957,6.21524,-0.457721,0.723985,4.80753,0.599127,3.11212,-1.57997,3.2726,-1.45511,4.96801,1
0.238326,3.99099,3.49088,6.21575,-0.458874,0.724753,4.8074,0.599592,3.11201,-1.57948,3.27288,-1.45432,4.96826,1
0.238947,3.99095,3.49219,6.21625,-0.460027,0.72552,4.80726,0.600057,3.1119,-1.57898,3.27316,-1.45352,4.96852,1
0.239569,3.9909,3.49351,6.21676,-0.46118,0.726287,4.80713,0.600521,3.11179,-1.57849,3.27343,-1.45273,4.96878,1
0.240191,3.99085,3.49482,6.21727,-0.462333,0.727055,4.807,0.600986,3.11168,-1.578,3.27371,-1.45193,4.96903,1
0.240812,3.99081,3.49613,6.21777,-0.463486,0.727822,4.80686,0.601451,3.11157,-1.5775,3.27399,-1.45113,4.96929,1
0.241434,3.99076,3.49744,6.21828,-0.464639,0.728589,4.80673,0.601916,3.11146,-1.57701,3.27427,-1.45034,4.96954,1
0.242056,3.99072,3.49875,6.21878,-0.465791,0.729357,4.8066,0.602381,3.11135,-1.57652,3.27455,-1.44954,4.9698,1
